umap_x,umap_y,superclass
5.935376167297363,11.605453491210938,Lignans
5.9172139167785645,11.637201309204102,Lignans
5.922961711883545,11.633055686950684,Lignans
7.376252174377441,11.64943790435791,Tyrosine alkaloids
4.441766262054443,9.074771881103516,Cyclic polyketides
4.352146625518799,9.085945129394531,Cyclic polyketides
6.294460773468018,10.952346801757812,Lignans
5.499629497528076,12.35692310333252,Lignans
4.398522853851318,10.322779655456543,Tyrosine alkaloids
6.546652793884277,7.897360801696777,Tryptophan alkaloids
6.587639331817627,7.7890801429748535,Tryptophan alkaloids
4.3467936515808105,10.296954154968262,Naphthalenes
4.292109966278076,10.331713676452637,Naphthalenes
3.8908491134643555,9.221176147460938,Sesquiterpenoids
3.892390727996826,9.257610321044922,Sesquiterpenoids
3.8723294734954834,9.25324821472168,Sesquiterpenoids
5.673764705657959,9.367335319519043,Coumarins
5.742793560028076,9.395122528076172,Isoflavonoids
5.222691535949707,8.859387397766113,Flavonoids
6.640486717224121,9.833955764770508,Flavonoids
6.615274906158447,9.898301124572754,Flavonoids
6.6177778244018555,9.845293045043945,Flavonoids
6.639018535614014,9.925779342651367,Flavonoids
6.679343223571777,9.937529563903809,Flavonoids
6.576119899749756,9.834101676940918,Flavonoids
6.664805889129639,9.783464431762695,Flavonoids
5.213944911956787,13.246989250183105,Flavonoids
4.998322010040283,13.320176124572754,Flavonoids
4.797161102294922,13.20709228515625,Flavonoids
4.893439292907715,13.285406112670898,Flavonoids
6.665091037750244,9.928448677062988,Flavonoids
6.35487699508667,9.54097843170166,Flavonoids
5.772594928741455,9.482423782348633,Flavonoids
4.450748920440674,9.19510555267334,Coumarins
4.501357555389404,9.993576049804688,Polycyclic aromatic polyketides
4.529447078704834,10.003372192382812,Meroterpenoids
3.7742085456848145,10.546540260314941,Polycyclic aromatic polyketides
3.8673977851867676,10.60091495513916,Polycyclic aromatic polyketides
3.8704845905303955,10.54466438293457,Naphthalenes
3.7631642818450928,10.599855422973633,Polycyclic aromatic polyketides
3.875213861465454,10.825752258300781,Polycyclic aromatic polyketides
3.95369553565979,10.620233535766602,Polycyclic aromatic polyketides
3.849539041519165,11.24751091003418,Polycyclic aromatic polyketides
3.887925386428833,10.653816223144531,Polycyclic aromatic polyketides
3.9107043743133545,10.590438842773438,Polycyclic aromatic polyketides
3.9302752017974854,10.63320541381836,Polycyclic aromatic polyketides
4.432888031005859,12.371918678283691,Polycyclic aromatic polyketides
3.9559547901153564,10.549697875976562,Polycyclic aromatic polyketides
3.9252917766571045,10.512938499450684,Polycyclic aromatic polyketides
3.2982094287872314,10.378087997436523,Macrolides
3.736368417739868,10.511862754821777,Naphthalenes
3.7183661460876465,10.595422744750977,Polycyclic aromatic polyketides
3.75665283203125,10.575862884521484,Polycyclic aromatic polyketides
3.1643011569976807,10.271810531616211,Macrolides
3.30854868888855,10.237007141113281,Coumarins
4.959715366363525,10.915410995483398,Flavonoids
4.884073257446289,12.669929504394531,Flavonoids
4.912783145904541,10.98326587677002,Flavonoids
4.729029178619385,10.902844429016113,Flavonoids
4.033500671386719,10.422853469848633,Polycyclic aromatic polyketides
3.7786781787872314,9.761693000793457,Coumarins
3.5104563236236572,10.139145851135254,Coumarins
5.088263511657715,10.908159255981445,Flavonoids
3.828172206878662,10.391910552978516,Polycyclic aromatic polyketides
3.285125732421875,10.249577522277832,Coumarins
4.018944263458252,10.332925796508789,Aromatic polyketides
3.136894702911377,10.258633613586426,Macrolides
6.118896484375,10.193865776062012,Isoflavonoids
3.080925941467285,10.259312629699707,Macrolides
3.9769864082336426,10.681862831115723,Polycyclic aromatic polyketides
3.584681272506714,10.166797637939453,Aromatic polyketides
5.165970802307129,13.378938674926758,Flavonoids
6.065587043762207,10.120077133178711,Isoflavonoids
5.417858600616455,8.645055770874023,Flavonoids
5.074697494506836,10.562915802001953,Flavonoids
5.4191813468933105,10.27037239074707,Coumarins
5.9598259925842285,10.353509902954102,Isoflavonoids
5.424237251281738,8.715540885925293,Flavonoids
5.063384532928467,8.178760528564453,Flavonoids
6.247613906860352,11.367002487182617,Lignans
6.24806547164917,11.383001327514648,Lignans
6.139865875244141,11.316594123840332,Lignans
6.189983367919922,7.987356185913086,Tryptophan alkaloids
5.039806365966797,13.012167930603027,Flavonoids
6.678341865539551,9.91510009765625,Flavonoids
4.428884983062744,9.22470760345459,Coumarins
4.666481018066406,9.760056495666504,Coumarins
4.653722763061523,9.91001033782959,Naphthalenes
4.68721342086792,9.891196250915527,Naphthalenes
4.673159599304199,9.89271068572998,Naphthalenes
4.641623497009277,9.930078506469727,Naphthalenes
4.5954270362854,9.973299980163574,Naphthalenes
4.535771369934082,10.04676628112793,Naphthalenes
3.9502804279327393,10.055769920349121,Cyclic polyketides
4.870247840881348,10.97017765045166,Flavonoids
4.708853721618652,9.883686065673828,Naphthalenes
3.9144399166107178,10.266627311706543,Naphthalenes
4.0235490798950195,10.356247901916504,Polycyclic aromatic polyketides
4.617125511169434,9.977320671081543,Naphthalenes
5.699794292449951,9.381117820739746,Coumarins
5.743933200836182,9.3914794921875,Coumarins
5.667671203613281,9.356253623962402,Coumarins
4.450260639190674,9.31525707244873,Coumarins
5.297812461853027,12.82450008392334,Flavonoids
5.025378227233887,12.574731826782227,Coumarins
5.173801422119141,12.978714942932129,Flavonoids
4.496756076812744,10.18571949005127,Polycyclic aromatic polyketides
4.891253471374512,12.706647872924805,Coumarins
4.426955699920654,12.334847450256348,Polycyclic aromatic polyketides
3.7057838439941406,9.505343437194824,Aromatic polyketides
5.768984317779541,10.285773277282715,Tryptophan alkaloids
6.072274684906006,10.434953689575195,Isoflavonoids
4.188256740570068,9.67972183227539,Monoterpenoids
5.703142166137695,9.497227668762207,Isoflavonoids
6.322085380554199,10.814408302307129,Lignans
3.8858859539031982,9.804601669311523,Aromatic polyketides
6.41783332824707,10.460201263427734,Isoflavonoids
4.102941036224365,10.48665714263916,Polycyclic aromatic polyketides
5.029205799102783,10.772319793701172,Flavonoids
4.945440292358398,10.998156547546387,Flavonoids
7.029575347900391,11.289654731750488,Lignans
4.319677352905273,10.702317237854004,Polycyclic aromatic polyketides
4.804622173309326,10.933106422424316,Flavonoids
4.948197841644287,10.953166961669922,Flavonoids
7.171602249145508,11.520261764526367,Tyrosine alkaloids
7.237521171569824,11.618555068969727,Tyrosine alkaloids
7.232969760894775,11.609025955200195,Tyrosine alkaloids
3.7589187622070312,9.558867454528809,Cyclic polyketides
4.01188850402832,10.485726356506348,Polycyclic aromatic polyketides
5.754697799682617,10.35815715789795,Meroterpenoids
7.033812522888184,11.058990478515625,Lignans
6.99514627456665,11.030206680297852,Lignans
7.038264274597168,11.008580207824707,Lignans
7.065169334411621,11.085691452026367,Lignans
7.029821395874023,11.08578872680664,Lignans
7.023812294006348,11.070384979248047,Lignans
6.928295135498047,11.076958656311035,Lignans
6.670204162597656,11.202665328979492,Lignans
7.196369171142578,11.541108131408691,Tyrosine alkaloids
5.646964073181152,10.489474296569824,Flavonoids
5.861213207244873,9.634537696838379,Coumarins
5.970560073852539,10.347691535949707,Isoflavonoids
6.0045247077941895,10.398468017578125,Isoflavonoids
3.795515298843384,9.589659690856934,Diterpenoids
3.8927788734436035,9.675904273986816,Diterpenoids
3.913241147994995,10.078024864196777,Sesquiterpenoids
5.243976593017578,11.15316104888916,Flavonoids
6.997826099395752,11.481266021728516,Tyrosine alkaloids
7.202014923095703,11.681507110595703,Tyrosine alkaloids
6.125405311584473,11.740845680236816,Lignans
5.624477386474609,12.040999412536621,Lignans
7.2018537521362305,11.682329177856445,Tyrosine alkaloids
7.172398567199707,11.695047378540039,Tyrosine alkaloids
5.573544025421143,10.895173072814941,Isoflavonoids
7.171217918395996,11.31280517578125,Tyrosine alkaloids
7.408566474914551,11.667393684387207,Tyrosine alkaloids
7.1005167961120605,11.691228866577148,Tyrosine alkaloids
7.204834938049316,11.663424491882324,Tyrosine alkaloids
7.378274440765381,11.650087356567383,Tyrosine alkaloids
6.237678050994873,9.881990432739258,Isoflavonoids
5.156858921051025,12.829367637634277,Isoflavonoids
7.284132480621338,11.611862182617188,Tyrosine alkaloids
5.674073696136475,10.461368560791016,Meroterpenoids
6.809771537780762,11.51431655883789,Tyrosine alkaloids
7.372791290283203,11.683340072631836,Tyrosine alkaloids
5.680593013763428,10.581347465515137,Meroterpenoids
-2.7354001998901367,8.272911071777344,Diterpenoids
5.633709907531738,10.025697708129883,Isoflavonoids
7.115692138671875,11.418013572692871,Tyrosine alkaloids
7.223512649536133,11.637629508972168,Tyrosine alkaloids
5.835169792175293,10.502887725830078,Meroterpenoids
6.074362754821777,11.301350593566895,Tyrosine alkaloids
7.226980686187744,11.584217071533203,Tyrosine alkaloids
7.3719305992126465,11.658266067504883,Tyrosine alkaloids
7.214907646179199,11.430377960205078,Tyrosine alkaloids
7.202916622161865,11.484109878540039,Tyrosine alkaloids
7.047684669494629,11.139687538146973,Tyrosine alkaloids
6.349226951599121,8.978126525878906,Tyrosine alkaloids
7.53923225402832,11.69619083404541,Tyrosine alkaloids
7.495193004608154,11.69552230834961,Tyrosine alkaloids
7.539035797119141,11.710755348205566,Tyrosine alkaloids
7.522797107696533,11.686722755432129,Tyrosine alkaloids
7.559758186340332,11.707162857055664,Tyrosine alkaloids
7.5232133865356445,11.706254959106445,Tyrosine alkaloids
1.486477255821228,10.109465599060059,Macrolides
1.471622109413147,10.065966606140137,Macrolides
4.501119136810303,10.043258666992188,Polycyclic aromatic polyketides
4.6954026222229,10.073780059814453,Polycyclic aromatic polyketides
7.158875465393066,11.458108901977539,Tyrosine alkaloids
6.995116710662842,11.10293197631836,Tyrosine alkaloids
5.624251842498779,9.416699409484863,Coumarins
5.112430572509766,12.497492790222168,Coumarins
4.959550857543945,12.629819869995117,Coumarins
5.134461879730225,13.165664672851562,Flavonoids
5.164487838745117,13.188066482543945,Flavonoids
5.068836688995361,13.291471481323242,Flavonoids
5.511701583862305,12.895638465881348,Flavonoids
6.395263671875,9.579517364501953,Flavonoids
6.301189422607422,9.47590446472168,Flavonoids
5.76198148727417,9.415435791015625,Isoflavonoids
4.957431316375732,9.272013664245605,Coumarins
5.79308557510376,9.776260375976562,Flavonoids
6.295886993408203,10.500423431396484,Isoflavonoids
6.436316967010498,9.531825065612793,Flavonoids
5.536515235900879,12.636401176452637,Flavonoids
5.546442985534668,12.927924156188965,Flavonoids
6.42083740234375,9.569136619567871,Flavonoids
6.401877403259277,9.62425422668457,Flavonoids
6.414892673492432,9.53372859954834,Flavonoids
6.368005752563477,9.501236915588379,Flavonoids
6.375906944274902,9.572845458984375,Flavonoids
6.2982563972473145,9.485922813415527,Flavonoids
6.390591144561768,9.563944816589355,Flavonoids
5.403962135314941,12.97638988494873,Flavonoids
5.331991672515869,12.92210865020752,Flavonoids
6.305420875549316,9.625117301940918,Flavonoids
6.393580436706543,9.782015800476074,Meroterpenoids
-2.5740714073181152,8.648641586303711,Meroterpenoids
4.989703178405762,13.089873313903809,Isoflavonoids
5.360030174255371,12.737064361572266,Isoflavonoids
5.78422737121582,9.815309524536133,Isoflavonoids
5.877771854400635,9.910215377807617,Isoflavonoids
6.026841163635254,10.142807006835938,Isoflavonoids
5.024565696716309,12.81324291229248,Isoflavonoids
5.095438480377197,12.909930229187012,Isoflavonoids
6.587224960327148,9.802945137023926,Flavonoids
6.580967903137207,9.81006145477295,Flavonoids
6.568760871887207,9.841998100280762,Flavonoids
6.382400035858154,9.839118957519531,Flavonoids
5.9801201820373535,9.561922073364258,Isoflavonoids
6.680418491363525,9.932963371276855,Flavonoids
6.603673934936523,9.918604850769043,Flavonoids
5.201627731323242,13.384998321533203,Flavonoids
4.974952220916748,13.370994567871094,Flavonoids
4.960754871368408,13.321200370788574,Flavonoids
6.5890398025512695,9.913496017456055,Flavonoids
6.150996685028076,9.623513221740723,Isoflavonoids
5.070548057556152,13.114168167114258,Flavonoids
5.02590799331665,13.197112083435059,Flavonoids
5.067221641540527,13.24722671508789,Flavonoids
5.249594688415527,8.822410583496094,Flavonoids
5.373857498168945,8.566234588623047,Flavonoids
3.179180145263672,12.96176528930664,Monoterpenoids
2.91050124168396,13.020376205444336,Monoterpenoids
6.265427112579346,11.221744537353516,Lignans
6.171026229858398,11.344273567199707,Lignans
5.817228317260742,11.794100761413574,Lignans
6.087447643280029,9.876709938049316,Isoflavonoids
4.81877326965332,12.06935977935791,Flavonoids
4.950475215911865,10.882978439331055,Flavonoids
4.9248857498168945,11.049269676208496,Flavonoids
4.878103733062744,10.946484565734863,Flavonoids
4.912843704223633,10.957762718200684,Flavonoids
4.875753402709961,12.207423210144043,Flavonoids
5.58915901184082,10.607237815856934,Flavonoids
5.69921875,10.528770446777344,Flavonoids
5.008853435516357,10.690336227416992,Flavonoids
4.951301097869873,12.159903526306152,Flavonoids
5.069888114929199,12.36381721496582,Isoflavonoids
5.2420125007629395,10.191619873046875,Isoflavonoids
6.357186794281006,11.25783634185791,Lignans
6.17310094833374,11.349665641784668,Lignans
4.109751224517822,12.934682846069336,Diterpenoids
2.8473010063171387,13.024710655212402,Monoterpenoids
2.769422769546509,12.932684898376465,Monoterpenoids
5.4981560707092285,8.861639976501465,Flavonoids
5.46843957901001,8.747794151306152,Flavonoids
5.363977432250977,12.263304710388184,Lignans
5.803096771240234,11.160794258117676,Isoflavonoids
6.5987982749938965,4.135220527648926,Oligopeptides
6.611634731292725,4.215548038482666,Oligopeptides
5.939133644104004,11.462018013000488,Lignans
5.692295074462891,11.153970718383789,Isoflavonoids
6.645116329193115,3.923882484436035,Oligopeptides
6.284794330596924,3.746386766433716,Oligopeptides
6.174935340881348,11.28464126586914,Tyrosine alkaloids
5.923351764678955,11.537405967712402,Coumarins
5.020174503326416,8.75512981414795,Meroterpenoids
6.093995094299316,11.288068771362305,Tyrosine alkaloids
6.369664669036865,7.788146018981934,Tryptophan alkaloids
6.263218879699707,7.698141574859619,Tryptophan alkaloids
6.433266639709473,10.171398162841797,Flavonoids
5.88344144821167,9.352859497070312,Coumarins
7.339444160461426,11.58558177947998,Macrolides
5.644962787628174,8.68212890625,Tryptophan alkaloids
5.134486675262451,8.550308227539062,Tryptophan alkaloids
6.1353607177734375,9.18171501159668,Tyrosine alkaloids
5.579201698303223,10.510107040405273,Meroterpenoids
5.52672815322876,10.624550819396973,Isoflavonoids
5.465775012969971,10.627287864685059,Isoflavonoids
5.483552932739258,10.671053886413574,Isoflavonoids
5.529364585876465,10.733733177185059,Isoflavonoids
5.488943576812744,10.763529777526855,Isoflavonoids
5.4805450439453125,10.54952621459961,Isoflavonoids
6.366159915924072,7.931246280670166,Tryptophan alkaloids
6.230954170227051,7.983710289001465,Tryptophan alkaloids
6.260875225067139,8.003849983215332,Tryptophan alkaloids
6.2526140213012695,7.977163314819336,Tryptophan alkaloids
-2.583976984024048,8.111629486083984,Diterpenoids
5.215336799621582,10.84819221496582,Flavonoids
5.197102069854736,10.79620361328125,Flavonoids
7.428909778594971,11.626448631286621,Tyrosine alkaloids
4.153122901916504,10.2523193359375,Polycyclic aromatic polyketides
6.264486312866211,7.993290901184082,Tryptophan alkaloids
7.329740047454834,11.587669372558594,Tyrosine alkaloids
7.2660603523254395,11.539206504821777,Tyrosine alkaloids
5.8844757080078125,10.948927879333496,Small peptides
7.479621410369873,11.68440055847168,Tyrosine alkaloids
7.587147235870361,11.738161087036133,Tyrosine alkaloids
7.590970516204834,11.751313209533691,Tyrosine alkaloids
7.564568042755127,11.719494819641113,Tyrosine alkaloids
7.60023307800293,11.734603881835938,Tyrosine alkaloids
7.580986976623535,11.736222267150879,Tyrosine alkaloids
7.591960906982422,11.737744331359863,Tyrosine alkaloids
7.563611030578613,11.718539237976074,Tyrosine alkaloids
5.56324577331543,9.340893745422363,Coumarins
5.77385950088501,11.19917106628418,Aromatic polyketides
6.361876010894775,9.558964729309082,Flavonoids
4.4324798583984375,10.287360191345215,Naphthalenes
4.150929927825928,10.495816230773926,Polycyclic aromatic polyketides
3.610830068588257,11.448049545288086,Polycyclic aromatic polyketides
3.6500911712646484,11.41857624053955,Polycyclic aromatic polyketides
6.524277687072754,10.52889347076416,Tyrosine alkaloids
6.591190814971924,7.686736106872559,Tryptophan alkaloids
5.267723560333252,12.349589347839355,Tryptophan alkaloids
6.333874225616455,8.821889877319336,Tyrosine alkaloids
5.14794921875,12.493986129760742,Naphthalenes
6.493137836456299,8.248656272888184,Tryptophan alkaloids
4.073440074920654,9.255332946777344,Cyclic polyketides
3.6953775882720947,8.953348159790039,Cyclic polyketides
6.5179619789123535,8.173490524291992,Tryptophan alkaloids
6.429991722106934,8.171414375305176,Tryptophan alkaloids
6.2080841064453125,3.805466413497925,Oligopeptides
-2.0498223304748535,9.650830268859863,Diterpenoids
-2.262295722961426,6.158839225769043,Steroids
6.276014804840088,5.552340507507324,Small peptides
6.287784576416016,5.574595928192139,Small peptides
6.2222065925598145,5.551674842834473,Small peptides
6.3501081466674805,5.471847057342529,Small peptides
6.073943614959717,5.659491539001465,Small peptides
6.3426032066345215,7.696199417114258,Tryptophan alkaloids
4.55647611618042,9.315681457519531,Coumarins
6.32955265045166,7.701788902282715,Tryptophan alkaloids
7.898469924926758,7.154466152191162,Tryptophan alkaloids
6.40757942199707,9.721963882446289,Lignans
4.605859279632568,9.249653816223145,Coumarins
5.215926170349121,9.08720874786377,Coumarins
3.478206157684326,9.838793754577637,Coumarins
3.591540575027466,10.044705390930176,Coumarins
-1.4479185342788696,8.513631820678711,Triterpenoids
4.421325206756592,9.234647750854492,Cyclic polyketides
4.251176357269287,8.955838203430176,Cyclic polyketides
4.5001444816589355,7.691718101501465,Aromatic polyketides
5.930388450622559,10.06623363494873,Isoflavonoids
3.646592617034912,10.017120361328125,Coumarins
3.5348196029663086,10.01891040802002,Coumarins
3.2301084995269775,10.10683822631836,Coumarins
3.8384900093078613,10.06653881072998,Flavonoids
-0.9243220686912537,10.655445098876953,Meroterpenoids
3.9383461475372314,10.332307815551758,Polycyclic aromatic polyketides
3.6674692630767822,9.806692123413086,Sesquiterpenoids
6.573591709136963,9.864073753356934,Flavonoids
4.689410209655762,9.414493560791016,Coumarins
5.059258460998535,10.873058319091797,Flavonoids
4.816484451293945,12.052501678466797,Flavonoids
3.6424005031585693,9.693744659423828,Diterpenoids
3.6517302989959717,9.673131942749023,Diterpenoids
3.5515456199645996,9.806121826171875,Sesquiterpenoids
6.596123218536377,3.969980001449585,Oligopeptides
6.522550582885742,3.885005474090576,Oligopeptides
3.2531659603118896,9.771759033203125,Sesquiterpenoids
3.2035014629364014,9.706527709960938,Sesquiterpenoids
4.398165225982666,9.182168006896973,Cyclic polyketides
3.9168334007263184,9.847207069396973,Aromatic polyketides
3.9363467693328857,9.826464653015137,Aromatic polyketides
3.4187538623809814,10.054363250732422,Sesquiterpenoids
4.5745978355407715,8.15431022644043,Aromatic polyketides
3.9866421222686768,9.758447647094727,Aromatic polyketides
4.042588710784912,10.703661918640137,Polycyclic aromatic polyketides
4.030725479125977,10.555038452148438,Polycyclic aromatic polyketides
3.970146894454956,10.586175918579102,Polycyclic aromatic polyketides
4.007041931152344,10.721717834472656,Polycyclic aromatic polyketides
3.8465468883514404,10.807982444763184,Polycyclic aromatic polyketides
3.8821773529052734,10.995794296264648,Polycyclic aromatic polyketides
4.3266401290893555,12.024596214294434,Polycyclic aromatic polyketides
3.744507312774658,10.93010139465332,Polycyclic aromatic polyketides
3.858635902404785,10.591791152954102,Polycyclic aromatic polyketides
3.867215394973755,10.606910705566406,Polycyclic aromatic polyketides
3.8057808876037598,11.656221389770508,Polycyclic aromatic polyketides
5.704080104827881,9.803526878356934,Aromatic polyketides
3.757141351699829,10.437532424926758,Polycyclic aromatic polyketides
4.320926189422607,10.302335739135742,Polycyclic aromatic polyketides
3.780794382095337,10.062525749206543,Naphthalenes
3.654296398162842,11.463883399963379,Polycyclic aromatic polyketides
4.319344997406006,8.400049209594727,Sesquiterpenoids
4.330954074859619,8.40454387664795,Sesquiterpenoids
4.471373558044434,8.186232566833496,Aromatic polyketides
4.485511302947998,8.189878463745117,Aromatic polyketides
4.477795600891113,8.188806533813477,Aromatic polyketides
3.925382614135742,9.848628044128418,Aromatic polyketides
6.237424373626709,9.75687313079834,Aromatic polyketides
3.964573860168457,11.733820915222168,Polycyclic aromatic polyketides
4.071535587310791,11.915657997131348,Polycyclic aromatic polyketides
4.279706001281738,12.039884567260742,Polycyclic aromatic polyketides
4.544206142425537,9.511625289916992,Coumarins
4.449306964874268,9.534100532531738,Coumarins
4.808036804199219,12.329050064086914,Sesquiterpenoids
6.614288806915283,7.7622199058532715,Tryptophan alkaloids
3.6896138191223145,10.165741920471191,Sesquiterpenoids
3.634206771850586,9.750866889953613,Sesquiterpenoids
3.6315107345581055,9.857067108154297,Sesquiterpenoids
3.770643711090088,10.785164833068848,Polycyclic aromatic polyketides
3.6579370498657227,10.304837226867676,Naphthalenes
3.6894235610961914,10.784859657287598,Polycyclic aromatic polyketides
4.902496814727783,12.293261528015137,Sesquiterpenoids
3.600947141647339,11.500693321228027,Polycyclic aromatic polyketides
3.030499219894409,9.739310264587402,Sesquiterpenoids
4.228832244873047,9.730792999267578,Sesquiterpenoids
4.269740581512451,9.849620819091797,Sesquiterpenoids
5.869994640350342,10.313672065734863,Tryptophan alkaloids
5.391198635101318,10.670373916625977,Sesquiterpenoids
6.549516201019287,7.691259384155273,Tryptophan alkaloids
6.904886722564697,7.82751989364624,Tryptophan alkaloids
4.986179351806641,12.605829238891602,Coumarins
4.537370204925537,9.050949096679688,Monoterpenoids
4.658473491668701,12.36305046081543,Monoterpenoids
3.1954257488250732,10.310989379882812,Coumarins
-2.8444042205810547,5.646729469299316,Steroids
-2.9117002487182617,5.701399803161621,Steroids
3.6753897666931152,9.860379219055176,Sesquiterpenoids
3.2211191654205322,9.750195503234863,Sesquiterpenoids
3.602982521057129,10.744397163391113,Polycyclic aromatic polyketides
4.012254238128662,9.746764183044434,Diterpenoids
4.769413948059082,8.101194381713867,Aromatic polyketides
6.205506324768066,8.099090576171875,Tryptophan alkaloids
3.893094301223755,10.262568473815918,Naphthalenes
4.520298480987549,9.014601707458496,Monoterpenoids
6.667882442474365,7.690548419952393,Tryptophan alkaloids
-2.8136491775512695,7.502365589141846,Triterpenoids
-0.18515652418136597,9.745322227478027,Sesquiterpenoids
4.945361614227295,10.257747650146484,Sesquiterpenoids
6.130932331085205,3.4507453441619873,Oligopeptides
6.153290748596191,3.443138837814331,Oligopeptides
3.584721803665161,11.502518653869629,Polycyclic aromatic polyketides
6.532890796661377,8.182136535644531,Tryptophan alkaloids
6.285714626312256,8.094855308532715,Tryptophan alkaloids
5.775328636169434,7.702413082122803,Tyrosine alkaloids
6.379590034484863,5.452695369720459,Oligopeptides
6.004742622375488,5.802578449249268,Small peptides
6.064138412475586,5.665832042694092,Small peptides
6.158203125,5.984537601470947,Small peptides
6.276226043701172,5.5384202003479,Small peptides
6.294873237609863,5.528552532196045,Small peptides
6.232799530029297,5.56804084777832,Small peptides
6.0291924476623535,5.719882965087891,Small peptides
6.058590412139893,5.793150424957275,Small peptides
6.272844314575195,5.548661708831787,Small peptides
6.083836555480957,5.6307220458984375,Small peptides
6.006715774536133,5.713066101074219,Small peptides
6.107795238494873,5.625281810760498,Small peptides
6.208653926849365,5.637819290161133,Small peptides
6.062600612640381,5.679271221160889,Small peptides
6.012969493865967,5.72068977355957,Small peptides
6.040386199951172,5.72305154800415,Small peptides
6.072028636932373,5.773379802703857,Small peptides
6.237863063812256,5.608575344085693,Small peptides
6.304781436920166,6.601865291595459,Small peptides
6.327380180358887,6.677326202392578,Small peptides
6.332911968231201,5.6027421951293945,Small peptides
6.244065284729004,5.575807571411133,Small peptides
6.120340824127197,5.761662483215332,Small peptides
5.298573970794678,11.57771110534668,Tyrosine alkaloids
6.187553882598877,5.5408220291137695,Small peptides
6.28552770614624,5.520808219909668,Small peptides
6.667507648468018,7.105261325836182,Tryptophan alkaloids
6.130005359649658,7.683919429779053,Tryptophan alkaloids
6.222997188568115,8.373336791992188,Tryptophan alkaloids
5.9581685066223145,7.968444347381592,Tyrosine alkaloids
6.9886016845703125,10.996152877807617,Tyrosine alkaloids
6.980978965759277,7.370445251464844,Tryptophan alkaloids
5.670040607452393,11.866862297058105,Lignans
5.022105693817139,13.208561897277832,Lignans
3.877446174621582,13.663895606994629,Flavonoids
3.9667203426361084,13.601701736450195,Flavonoids
5.390966892242432,13.105925559997559,Flavonoids
3.9414076805114746,13.650904655456543,Flavonoids
4.9368391036987305,13.357813835144043,Flavonoids
5.258183479309082,13.181070327758789,Flavonoids
3.9038407802581787,13.674708366394043,Flavonoids
3.892411947250366,13.65428638458252,Flavonoids
5.394097805023193,8.833577156066895,Flavonoids
4.490810871124268,13.092903137207031,Flavonoids
4.676386833190918,13.020251274108887,Flavonoids
5.27393102645874,11.634737014770508,Flavonoids
2.8683364391326904,13.030058860778809,Monoterpenoids
5.444311141967773,8.73645305633545,Flavonoids
4.71445369720459,7.77292013168335,Aromatic polyketides
4.710677623748779,7.750287055969238,Aromatic polyketides
2.5571787357330322,12.846064567565918,Monoterpenoids
2.5238592624664307,12.853805541992188,Monoterpenoids
2.5631179809570312,12.873135566711426,Monoterpenoids
6.09145975112915,6.050528526306152,Small peptides
6.127292156219482,5.991210460662842,Small peptides
1.1227145195007324,8.805726051330566,Monoterpenoids
6.085790157318115,6.066227912902832,Small peptides
6.585668087005615,7.009012699127197,Tryptophan alkaloids
5.457056999206543,12.965739250183105,Flavonoids
5.198973178863525,13.141453742980957,Flavonoids
5.145704746246338,13.33877944946289,Flavonoids
5.157193660736084,13.18484878540039,Flavonoids
5.38058614730835,12.971111297607422,Flavonoids
6.180910587310791,7.799861907958984,Tryptophan alkaloids
5.138485431671143,13.01012134552002,Isoflavonoids
3.876075506210327,13.680435180664062,Flavonoids
3.8496766090393066,13.719697952270508,Flavonoids
3.870126724243164,13.718305587768555,Flavonoids
3.917252779006958,13.70665168762207,Flavonoids
3.996400833129883,13.601120948791504,Flavonoids
6.085674285888672,6.413928985595703,Small peptides
3.123469352722168,10.247197151184082,Coumarins
3.1116223335266113,10.174501419067383,Coumarins
6.013697147369385,5.687738418579102,Small peptides
6.282210826873779,7.447332382202148,Tryptophan alkaloids
6.3696722984313965,7.065752029418945,Tryptophan alkaloids
6.578103065490723,7.689390182495117,Tryptophan alkaloids
5.1101813316345215,9.471536636352539,Cyclic polyketides
5.080423831939697,9.516754150390625,Cyclic polyketides
5.074978351593018,13.426831245422363,Flavonoids
5.260395050048828,11.612814903259277,Flavonoids
5.236610412597656,11.592320442199707,Flavonoids
5.087700843811035,13.418758392333984,Flavonoids
5.093338489532471,13.435152053833008,Flavonoids
5.134289264678955,13.326395034790039,Flavonoids
6.4892401695251465,7.635215759277344,Tryptophan alkaloids
6.520164489746094,7.616029739379883,Tryptophan alkaloids
5.435224533081055,8.672990798950195,Flavonoids
5.483996391296387,8.60655689239502,Flavonoids
2.865036725997925,11.103211402893066,Naphthalenes
4.283324718475342,13.046025276184082,Flavonoids
3.929814577102661,8.17541217803955,Aromatic polyketides
4.052907943725586,10.264766693115234,Naphthalenes
3.93514084815979,10.537877082824707,Naphthalenes
3.3038032054901123,10.861489295959473,Naphthalenes
2.971431016921997,11.019404411315918,Naphthalenes
3.4528403282165527,10.905731201171875,Naphthalenes
3.2264275550842285,10.918279647827148,Naphthalenes
3.27518630027771,10.907654762268066,Naphthalenes
4.835871696472168,12.057602882385254,Flavonoids
4.819083213806152,11.991129875183105,Flavonoids
5.2447686195373535,11.606242179870605,Flavonoids
4.7819366455078125,12.06670093536377,Flavonoids
4.908163070678711,10.962543487548828,Flavonoids
4.895457744598389,11.050664901733398,Flavonoids
4.821167945861816,12.100296020507812,Flavonoids
